socks5,185.93.89.146:4007,80,False,False,False,unknown,unknown,unknown
socks5,185.93.89.143:5555,82,False,False,False,unknown,unknown,unknown
socks5,37.187.29.43:42450,86,False,False,False,unknown,unknown,unknown
socks5,8.218.60.242:1100,80,False,False,False,unknown,unknown,unknown
socks5,8.218.60.242:60037,80,False,False,False,unknown,unknown,unknown
socks5,64.225.49.248:1080,81,False,False,False,unknown,unknown,unknown
socks5,8.213.129.20:2019,80,False,False,False,unknown,unknown,unknown
socks5,15.160.186.74:521,83,False,False,False,unknown,unknown,unknown
socks5,47.83.23.2:1100,86,True,True,False,unknown,unknown,unknown
http,18.163.3.251:310,91,False,False,False,unknown,unknown,unknown
http,16.78.104.244:9514,85,False,False,False,unknown,unknown,unknown
http,176.9.164.117:60008,79,False,False,False,unknown,unknown,unknown
http,13.61.18.44:19075,87,False,False,False,unknown,unknown,unknown
http,13.59.113.45:9449,86,True,False,False,unknown,unknown,unknown
http,67.43.228.253:24259,82,False,False,False,unknown,unknown,unknown
http,196.251.131.91:8080,83,False,False,False,unknown,unknown,unknown
http,78.12.143.148:9198,86,False,False,False,unknown,unknown,unknown
http,43.208.25.125:8990,93,False,False,False,unknown,unknown,unknown
http,101.66.194.86:8085,79,False,False,False,unknown,unknown,unknown
http,78.12.143.148:4581,87,False,False,False,unknown,unknown,unknown
http,40.192.3.100:8222,83,False,False,False,unknown,unknown,unknown
http,13.61.18.44:9080,87,False,False,False,unknown,unknown,unknown
http,13.59.97.103:9298,81,False,False,False,unknown,unknown,unknown
http,13.115.193.75:8087,86,True,False,False,unknown,unknown,unknown
http,8.211.49.86:3333,99,False,False,False,unknown,unknown,unknown
http,78.12.121.123:8949,85,False,False,False,unknown,unknown,unknown
http,78.12.82.74:8645,87,False,False,False,unknown,unknown,unknown
http,181.39.27.170:999,81,False,False,False,unknown,unknown,unknown
http,16.78.82.73:336,81,False,False,False,unknown,unknown,unknown
http,43.216.1.13:49,83,False,False,False,unknown,unknown,unknown
http,78.12.223.246:23713,87,False,False,False,unknown,unknown,unknown
http,43.198.248.18:8728,85,False,True,False,unknown,unknown,unknown
http,40.192.100.189:378,81,False,False,False,unknown,unknown,unknown
http,78.12.143.148:20526,88,False,False,False,unknown,unknown,unknown
http,103.154.52.6:1111,90,False,False,False,unknown,unknown,unknown
http,78.12.143.148:13803,89,False,False,False,unknown,unknown,unknown
http,16.78.105.11:4996,81,False,False,False,unknown,unknown,unknown
http,78.13.74.125:20580,83,False,False,False,unknown,unknown,unknown
http,181.39.24.153:999,86,False,False,False,unknown,unknown,unknown
http,8.221.138.111:111,100,False,True,False,unknown,unknown,unknown
http,78.12.223.246:39908,91,False,False,False,unknown,unknown,unknown
http,13.61.18.44:9357,87,False,False,False,unknown,unknown,unknown
http,3.38.101.138:20898,79,False,False,False,unknown,unknown,unknown
http,78.12.223.246:48553,91,False,False,False,unknown,unknown,unknown
http,13.59.97.103:8231,83,False,False,False,unknown,unknown,unknown
http,52.193.148.177:9990,79,False,False,False,unknown,unknown,unknown
http,43.216.1.13:18427,85,False,False,False,unknown,unknown,unknown
http,52.193.148.177:890,79,False,False,False,unknown,unknown,unknown
http,52.193.148.177:31807,79,False,False,False,unknown,unknown,unknown
http,43.208.25.125:8028,94,False,False,False,unknown,unknown,unknown
http,13.61.18.44:39,87,False,False,False,unknown,unknown,unknown
http,129.226.150.86:20202,82,False,False,False,unknown,unknown,unknown
http,15.160.181.77:8800,83,False,False,False,unknown,unknown,unknown
http,200.115.120.200:8080,95,False,True,False,unknown,unknown,unknown
http,51.16.49.113:18356,87,False,False,False,unknown,unknown,unknown
http,78.12.223.246:4319,87,False,False,False,unknown,unknown,unknown
http,13.212.76.113:4741,81,False,False,False,unknown,unknown,unknown
http,8.221.141.88:9507,81,False,False,False,unknown,unknown,unknown
http,18.143.167.190:113,89,False,False,False,unknown,unknown,unknown
http,43.216.1.13:38118,85,False,False,False,unknown,unknown,unknown
http,78.12.193.250:19139,85,False,False,False,unknown,unknown,unknown
http,54.154.27.41:10081,83,False,False,False,unknown,unknown,unknown
http,43.208.129.50:8005,90,True,False,False,unknown,unknown,unknown
http,15.160.186.74:58158,85,False,False,False,unknown,unknown,unknown
http,182.52.137.157:8080,79,False,False,False,unknown,unknown,unknown
http,54.180.143.12:447,87,False,False,False,unknown,unknown,unknown
http,213.58.150.12:3128,79,False,False,False,unknown,unknown,unknown
http,78.12.193.250:8472,85,False,False,False,unknown,unknown,unknown
http,18.60.222.217:9285,83,False,False,False,unknown,unknown,unknown
http,43.156.15.111:20157,79,False,False,False,unknown,unknown,unknown
http,157.175.196.63:8544,91,False,False,False,unknown,unknown,unknown
http,8.220.136.174:89,79,False,False,False,unknown,unknown,unknown
http,8.213.137.155:8024,79,False,False,False,unknown,unknown,unknown
socks5,78.12.223.246:9071,87,False,False,False,unknown,unknown,unknown
socks5,78.12.223.246:8805,87,False,False,False,unknown,unknown,unknown
socks5,43.216.1.13:5959,85,False,False,False,unknown,unknown,unknown
socks5,43.216.1.13:4570,85,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:27557,85,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:36619,81,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:20125,82,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:21803,79,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:21025,79,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:46797,82,True,True,False,81.0.43.80,unknown,unknown
socks5,152.53.171.242:12149,83,False,False,False,unknown,unknown,unknown
socks5,137.184.152.66:20831,83,False,False,False,unknown,unknown,unknown
socks5,43.216.1.13:49776,85,False,False,False,unknown,unknown,unknown
socks5,52.193.148.177:498,79,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:54322,79,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:31281,87,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:40971,84,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:14737,79,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:44499,79,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:17525,84,False,False,False,unknown,unknown,unknown
socks5,185.93.89.164:4083,82,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:20399,82,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:9818,87,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:32199,85,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:34983,88,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:10477,82,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:20544,87,False,False,False,unknown,unknown,unknown
socks5,78.29.46.43:1080,83,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:20435,80,False,False,False,unknown,unknown,unknown
socks5,137.184.152.66:20147,83,False,False,False,unknown,unknown,unknown
socks5,137.184.152.66:20566,83,False,False,False,unknown,unknown,unknown
socks5,78.12.223.246:118,83,False,False,False,unknown,unknown,unknown
socks5,78.12.223.246:736,83,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:19139,82,True,True,False,213.249.201.25,unknown,unknown
socks5,43.216.1.13:9500,85,False,False,False,unknown,unknown,unknown
socks5,159.223.164.184:20435,83,False,False,False,unknown,unknown,unknown
socks5,185.93.89.180:9198,79,False,False,False,unknown,unknown,unknown
socks5,93.182.26.66:1080,79,False,False,False,unknown,unknown,unknown
socks5,54.180.143.12:8220,87,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:57728,79,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:36389,82,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:20645,88,False,False,False,unknown,unknown,unknown
socks5,43.216.1.13:8331,79,False,False,False,unknown,unknown,unknown
socks5,137.184.152.66:20399,83,False,False,False,unknown,unknown,unknown
socks5,152.53.36.101:46496,79,False,False,False,unknown,unknown,unknown
socks5,159.223.164.184:20649,83,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:21174,81,False,False,False,unknown,unknown,unknown
socks5,185.93.89.143:8843,82,False,False,False,unknown,unknown,unknown
socks5,159.223.164.184:20838,83,False,False,False,unknown,unknown,unknown
socks5,78.12.223.246:42139,83,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:257,85,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:45843,82,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:26969,87,False,False,False,unknown,unknown,unknown
socks5,137.184.152.66:20988,83,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:31993,84,False,False,False,unknown,unknown,unknown
socks5,185.93.89.182:6562,79,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:9922,85,False,False,False,unknown,unknown,unknown
socks5,137.184.152.66:20252,83,False,False,False,unknown,unknown,unknown
socks5,157.175.42.134:3309,87,False,False,False,unknown,unknown,unknown
socks5,78.12.223.246:10123,79,False,False,False,unknown,unknown,unknown
socks5,157.175.42.134:8074,87,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:136,83,False,False,False,unknown,unknown,unknown
socks5,159.223.164.184:20540,83,False,False,False,unknown,unknown,unknown
socks5,43.216.1.13:8428,79,False,False,False,unknown,unknown,unknown
socks5,43.216.1.13:8983,79,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:21013,82,True,True,False,115.70.99.14,unknown,unknown
socks5,78.12.223.246:86,79,False,False,False,unknown,unknown,unknown
socks5,185.93.89.183:4202,79,False,False,False,unknown,unknown,unknown
socks5,13.61.18.44:20526,81,False,False,False,unknown,unknown,unknown
socks5,34.216.224.9:219,83,False,False,False,unknown,unknown,unknown
socks5,137.184.152.66:20554,83,False,False,False,unknown,unknown,unknown
socks5,185.93.89.183:9030,79,False,False,False,unknown,unknown,unknown
socks5,185.93.89.172:4047,82,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:29661,82,False,False,False,unknown,unknown,unknown
socks5,34.216.224.9:4466,83,False,False,False,unknown,unknown,unknown
socks5,185.93.89.146:4002,79,False,False,False,unknown,unknown,unknown
socks5,159.223.164.184:20515,83,False,False,False,unknown,unknown,unknown
socks5,78.12.193.250:9545,87,False,True,False,unknown,unknown,unknown
socks5,152.53.171.242:29883,79,False,False,False,unknown,unknown,unknown
socks5,185.93.89.163:4022,79,False,False,False,unknown,unknown,unknown
socks5,37.193.233.97:1080,79,False,False,False,unknown,unknown,unknown
socks5,159.223.164.184:20174,83,False,False,False,unknown,unknown,unknown
socks5,152.53.171.242:21725,83,False,False,False,unknown,unknown,unknown
socks5,74.48.125.76:1080,82,False,False,False,unknown,unknown,unknown
socks5,157.175.42.134:2025,87,False,False,False,unknown,unknown,unknown
socks5,159.223.164.184:20158,81,False,False,False,unknown,unknown,unknown
socks5,176.114.199.202:1080,83,False,False,False,unknown,unknown,unknown
socks5,103.54.217.163:8199,87,False,False,False,unknown,unknown,unknown
socks5,185.93.89.144:4168,83,False,False,False,unknown,unknown,unknown
socks5,34.216.224.9:11195,83,False,False,False,unknown,unknown,unknown
socks5,157.175.42.134:45001,87,False,False,False,unknown,unknown,unknown
socks5,157.175.42.134:43178,83,False,False,False,unknown,unknown,unknown
socks5,159.223.164.184:20565,83,False,False,False,unknown,unknown,unknown
socks5,157.175.42.134:250,81,False,False,False,unknown,unknown,unknown
socks5,5.75.168.247:8020,79,False,False,False,unknown,unknown,unknown
http,34.216.224.9:808,83,False,False,False,unknown,unknown,unknown
http,34.216.224.9:9217,83,False,False,False,unknown,unknown,unknown
http,18.143.165.238:10000,85,True,False,False,unknown,unknown,unknown
http,157.175.43.137:188,83,False,False,False,unknown,unknown,unknown
http,157.175.43.137:43969,83,False,False,False,unknown,unknown,unknown
http,43.216.1.13:12077,83,False,False,False,unknown,unknown,unknown
http,157.175.43.137:8222,83,False,False,False,unknown,unknown,unknown
http,13.114.9.221:22979,88,False,False,False,unknown,unknown,unknown
http,15.160.181.77:32255,85,False,False,False,unknown,unknown,unknown
http,15.160.181.77:26989,85,False,False,False,unknown,unknown,unknown
http,43.216.1.13:8383,86,False,False,False,unknown,unknown,unknown
http,40.192.100.166:9818,79,False,False,False,unknown,unknown,unknown
http,13.114.9.221:15280,90,False,False,False,unknown,unknown,unknown
http,116.203.139.209:3128,79,False,False,False,unknown,unknown,unknown
http,157.175.43.137:30036,83,False,False,False,unknown,unknown,unknown
http,78.12.223.246:38,79,False,False,False,unknown,unknown,unknown
http,78.12.223.246:171,79,False,False,False,unknown,unknown,unknown
http,157.175.43.137:55443,83,False,False,False,unknown,unknown,unknown
http,43.216.1.13:259,83,False,False,False,unknown,unknown,unknown
http,34.216.224.9:8108,83,False,False,False,unknown,unknown,unknown
http,78.12.193.250:15335,87,False,True,False,unknown,unknown,unknown
http,13.61.18.44:8003,79,False,False,False,unknown,unknown,unknown
http,78.12.193.250:9979,87,False,True,False,unknown,unknown,unknown
http,13.61.18.44:508,79,False,False,False,unknown,unknown,unknown
http,13.114.9.221:39897,92,False,False,False,unknown,unknown,unknown
http,40.192.100.166:461,79,False,False,False,unknown,unknown,unknown
http,78.12.223.246:20309,81,False,False,False,unknown,unknown,unknown
http,13.114.9.221:58208,92,False,False,False,unknown,unknown,unknown
http,43.216.1.13:56239,83,False,False,False,unknown,unknown,unknown
http,103.172.42.227:8080,92,False,False,False,unknown,unknown,unknown
http,13.61.18.44:596,79,False,False,False,unknown,unknown,unknown
http,34.216.224.9:360,83,False,False,False,unknown,unknown,unknown
http,78.12.193.250:2021,87,False,True,False,unknown,unknown,unknown
http,198.145.118.250:8080,93,False,False,False,unknown,unknown,unknown
http,119.18.147.67:19201,82,False,False,False,unknown,unknown,unknown
http,34.216.224.9:18351,83,False,False,False,unknown,unknown,unknown
http,34.216.224.9:156,83,False,False,False,unknown,unknown,unknown
http,116.204.17.221:10809,79,False,False,False,unknown,unknown,unknown
http,78.12.193.250:57737,87,False,True,False,unknown,unknown,unknown
http,78.12.193.250:9083,87,False,True,False,unknown,unknown,unknown
http,157.175.43.137:310,83,False,False,False,unknown,unknown,unknown
http,157.175.43.137:9447,83,False,False,False,unknown,unknown,unknown
http,13.61.18.44:16749,79,False,False,False,unknown,unknown,unknown
http,43.216.1.13:36259,81,False,False,False,unknown,unknown,unknown
http,78.12.223.246:20410,79,False,False,False,unknown,unknown,unknown
http,40.192.100.166:11263,79,False,False,False,unknown,unknown,unknown
http,34.216.224.9:8191,83,False,False,False,unknown,unknown,unknown
http,34.216.224.9:8820,83,False,False,False,unknown,unknown,unknown
http,157.175.42.134:92,85,False,False,False,unknown,unknown,unknown
http,13.114.9.221:9081,90,False,False,False,unknown,unknown,unknown
http,78.12.193.250:8664,87,False,True,False,unknown,unknown,unknown
